x,y,z,U_0,U_1,U_2
-2.83915,-2.74174,-2.23476e-18,3,-4.81095e-17,0
-2.83915,-2.73574,-5.70422e-18,3,-4.81095e-17,0
-2.83915,-2.72973,-7.78589e-18,3,-4.81095e-17,0
-2.83915,-2.72372,-6.39811e-18,3,-4.81095e-17,0
-2.83915,-2.71772,-7.43895e-18,3,-4.81095e-17,0
-2.83915,-2.71171,-9.17368e-18,3,-4.81095e-17,0
-2.83915,-2.70571,-1.12554e-17,3,-4.81095e-17,0
-2.83915,-2.6997,-1.12554e-17,3,-4.81095e-17,0
-2.83915,-2.69369,-1.12554e-17,3,-4.81095e-17,0
-2.83915,-2.68769,-1.12554e-17,3,-4.81095e-17,0
-2.83915,-2.68168,-1.12554e-17,3,-4.81095e-17,0
-2.83915,-2.67568,-1.10059e-17,3,-4.81095e-17,0
-2.83915,-2.66967,-9.03508e-18,3,-4.81095e-17,0
-2.83915,-2.66366,-9.25432e-18,3,-4.81095e-17,0
-2.83915,-2.65766,-9.12662e-18,3,-4.81095e-17,0
-2.83915,-2.65165,-9.83445e-18,3,-4.81095e-17,0
-2.83915,-2.64565,-6.80988e-18,3,-4.81095e-17,0
-2.83915,-2.63964,-6.85564e-18,3,-4.81095e-17,0
-2.83915,-2.63363,-6.20751e-18,3,-4.81095e-17,0
-2.83915,-2.62763,-6.77369e-18,3,-4.81095e-17,0
-2.83915,-2.62162,-7.33987e-18,3,-4.81095e-17,0
-2.83915,-2.61562,-4.4366e-18,3,-4.81095e-17,0
-2.83915,-2.60961,-7.43894e-18,3,-1.71908e-16,0
-2.83915,-2.6036,-8.82672e-18,3,-1.71908e-16,0
-2.83915,-2.5976,-1.19492e-17,3,-1.71908e-16,0
-2.83915,-2.59159,-1.43778e-17,3,-1.71908e-16,0
-2.83915,-2.58559,-1.40309e-17,3,-1.71908e-16,0
-2.83915,-2.57958,-1.22962e-17,3,-1.71908e-16,0
-2.83915,-2.57357,-1.22962e-17,3,-1.71908e-16,0
-2.83915,-2.56757,-1.22962e-17,3,-1.71908e-16,0
-2.83915,-2.56156,-1.22962e-17,3,-1.71908e-16,0
-2.83915,-2.55556,-1.22962e-17,3,-1.71908e-16,0
-2.83915,-2.54955,-1.22962e-17,3,-1.71908e-16,0
-2.83915,-2.54354,-1.03697e-17,3,-1.71908e-16,0
-2.83915,-2.53754,-1.03235e-17,3,-1.71908e-16,0
-2.83915,-2.53153,-1.0364e-17,3,-1.71908e-16,0
-2.83915,-2.52553,-9.19015e-18,3,-1.71908e-16,0
-2.83915,-2.51952,-9.59792e-18,3,-1.71908e-16,0
-2.83915,-2.51351,-7.55674e-18,3,-1.71908e-16,0
-2.83915,-2.50751,-8.11764e-18,3,-1.71908e-16,0
-2.83915,-2.5015,-1.12806e-17,3,-1.71908e-16,0
-2.83915,-2.4955,-1.01068e-17,3,-1.71908e-16,0
-2.83915,-2.48949,-1.03208e-17,3,-1.71908e-16,0
-2.83915,-2.48348,-5.00043e-19,3,-1.29503e-16,0
-2.83915,-2.47748,-3.27561e-18,3,-1.29503e-16,0
-2.83915,-2.47147,-3.27561e-18,3,-1.29503e-16,0
-2.83915,-2.46547,-5.01034e-18,3,-1.29503e-16,0
-2.83915,-2.45946,-5.35729e-18,3,-1.29503e-16,0
-2.83915,-2.45345,-5.35729e-18,3,-1.29503e-16,0
-2.83915,-2.44745,-4.31646e-18,3,-1.29503e-16,0
-2.83915,-2.44144,-4.31646e-18,3,-1.29503e-16,0
-2.83915,-2.43544,-6.05119e-18,3,-1.29503e-16,0
-2.83915,-2.42943,-4.31646e-18,3,-1.29503e-16,0
-2.83915,-2.42342,-6.56802e-18,3,-1.29503e-16,0
-2.83915,-2.41742,-5.86576e-18,3,-1.29503e-16,0
-2.83915,-2.41141,-5.90076e-18,3,-1.29503e-16,0
-2.83915,-2.40541,-6.80313e-18,3,-1.29503e-16,0
-2.83915,-2.3994,-4.16964e-18,3,-1.29503e-16,0
-2.83915,-2.39339,-4.1179e-18,3,-1.29503e-16,0
-2.83915,-2.38739,-5.02025e-18,3,-1.29503e-16,0
-2.83915,-2.38138,-1.58579e-18,3,-1.29503e-16,0
-2.83915,-2.37538,-7.53421e-19,3,-1.29503e-16,0
-2.83915,-2.36937,7.89512e-20,3,-1.29503e-16,0
-2.83915,-2.36336,1.92857e-18,3,6.58612e-17,0
-2.83915,-2.35736,1.23468e-18,3,6.58612e-17,0
-2.83915,-2.35135,2.2755e-18,3,6.58612e-17,0
-2.83915,-2.34535,5.05106e-18,3,6.58612e-17,0
-2.83915,-2.33934,4.35716e-18,3,6.58612e-17,0
-2.83915,-2.33333,5.39799e-18,3,6.58612e-17,0
-2.83915,-2.32733,5.39799e-18,3,6.58612e-17,0
-2.83915,-2.32132,5.39799e-18,3,6.58612e-17,0
-2.83915,-2.31532,5.39799e-18,3,6.58612e-17,0
-2.83915,-2.30931,5.39799e-18,3,6.58612e-17,0
-2.83915,-2.3033,3.157e-18,3,6.58612e-17,0
-2.83915,-2.2973,4.42877e-18,3,6.58612e-17,0
-2.83915,-2.29129,3.7056e-18,3,6.58612e-17,0
-2.83915,-2.28529,4.07339e-18,3,6.58612e-17,0
-2.83915,-2.27928,4.66754e-18,3,6.58612e-17,0
-2.83915,-2.27327,2.20966e-18,3,6.58612e-17,0
-2.83915,-2.26727,3.56817e-18,3,6.58612e-17,0
-2.83915,-2.26126,-1.83874e-18,3,6.58612e-17,0
-2.83915,-2.25526,-6.53706e-19,3,6.58612e-17,0
-2.83915,-2.24925,3.31635e-18,3,-8.03774e-17,0
-2.83915,-2.24324,1.93842e-19,3,-8.03774e-17,0
-2.83915,-2.23724,-1.19394e-18,3,-8.03774e-17,0
-2.83915,-2.23123,-1.88784e-18,3,-8.03774e-17,0
-2.83915,-2.22523,-6.74507e-18,3,-8.03774e-17,0
-2.83915,-2.21922,-5.01035e-18,3,-8.03774e-17,0
-2.83915,-2.21321,-5.3573e-18,3,-8.03774e-17,0
-2.83915,-2.20721,-5.70424e-18,3,-8.03774e-17,0
-2.83915,-2.2012,-6.74508e-18,3,-8.03774e-17,0
-2.83915,-2.1952,-6.74508e-18,3,-8.03774e-17,0
-2.83915,-2.18919,-5.14451e-18,3,-8.03774e-17,0
-2.83915,-2.18318,-5.60151e-18,3,-8.03774e-17,0
-2.83915,-2.17718,-5.45136e-18,3,-8.03774e-17,0
-2.83915,-2.17117,-5.14808e-18,3,-8.03774e-17,0
-2.83915,-2.16517,-5.25813e-18,3,-8.03774e-17,0
-2.83915,-2.15916,-2.76609e-18,3,-8.03774e-17,0
-2.83915,-2.15315,-4.35065e-18,3,-8.03774e-17,0
-2.83915,-2.14715,-2.46577e-18,3,-8.03774e-17,0
-2.83915,-2.14114,-4.05033e-18,3,-8.03774e-17,0
-2.83915,-2.13514,-4.31644e-18,3,-2.00218e-16,0
-2.83915,-2.12913,-5.70422e-18,3,-2.00218e-16,0
-2.83915,-2.12312,-6.39812e-18,3,-2.00218e-16,0
-2.83915,-2.11712,-8.47979e-18,3,-2.00218e-16,0
-2.83915,-2.11111,-7.09202e-18,3,-2.00218e-16,0
-2.83915,-2.10511,-8.82674e-18,3,-2.00218e-16,0
-2.83915,-2.0991,-8.13285e-18,3,-2.00218e-16,0
-2.83915,-2.09309,-9.86758e-18,3,-2.00218e-16,0
-2.83915,-2.08709,-8.13285e-18,3,-2.00218e-16,0
-2.83915,-2.08108,-1.01875e-17,3,-2.00218e-16,0
-2.83915,-2.07508,-8.90357e-18,3,-2.00218e-16,0
-2.83915,-2.06907,-9.26764e-18,3,-2.00218e-16,0
-2.83915,-2.06306,-9.17499e-18,3,-2.00218e-16,0
-2.83915,-2.05706,-9.84262e-18,3,-2.00218e-16,0
-2.83915,-2.05105,-9.85973e-18,3,-2.00218e-16,0
-2.83915,-2.04505,-9.87683e-18,3,-2.00218e-16,0
-2.83915,-2.03904,-1.07613e-17,3,-2.00218e-16,0
-2.83915,-2.03303,-1.16458e-17,3,-2.00218e-16,0
-2.83915,-2.02703,-9.86755e-18,3,-5.15434e-17,0
-2.83915,-2.02102,-9.52061e-18,3,-5.15434e-17,0
-2.83915,-2.01502,-9.17368e-18,3,-5.15434e-17,0
-2.83915,-2.00901,-8.82674e-18,3,-5.15434e-17,0
-2.83915,-2.003,-6.74507e-18,3,-5.15434e-17,0
-2.83915,-1.997,-7.43897e-18,3,-5.15434e-17,0
-2.83915,-1.99099,-7.43897e-18,3,-5.15434e-17,0
-2.83915,-1.98498,-7.43897e-18,3,-5.15434e-17,0
-2.83915,-1.97898,-7.29781e-18,3,-5.15434e-17,0
-2.83915,-1.97297,-7.91562e-18,3,-5.15434e-17,0
-2.83915,-1.96697,-7.40586e-18,3,-5.15434e-17,0
-2.83915,-1.96096,-7.08992e-18,3,-5.15434e-17,0
-2.83915,-1.95495,-9.26897e-18,3,-5.15434e-17,0
-2.83915,-1.94895,-5.54996e-18,3,-5.15434e-17,0
-2.83915,-1.94294,-7.12186e-18,3,-5.15434e-17,0
-2.83915,-1.93694,-5.22431e-18,3,-5.15434e-17,0
-2.83915,-1.93093,-4.71454e-18,3,-5.15434e-17,0
-2.83915,-1.92492,-8.13283e-18,3,1.76919e-16,0
-2.83915,-1.91892,-8.82673e-18,3,1.76919e-16,0
-2.83915,-1.91291,-1.05615e-17,3,1.76919e-16,0
-2.83915,-1.90691,-1.16023e-17,3,1.76919e-16,0
-2.83915,-1.9009,-1.54187e-17,3,1.76919e-16,0
-2.83915,-1.89489,-1.54187e-17,3,1.76919e-16,0
-2.83915,-1.88889,-1.54187e-17,3,1.76919e-16,0
-2.83915,-1.88288,-1.71534e-17,3,1.76919e-16,0
-2.83915,-1.87688,-1.66995e-17,3,1.76919e-16,0
-2.83915,-1.87087,-1.67034e-17,3,1.76919e-16,0
-2.83915,-1.86486,-1.54931e-17,3,1.76919e-16,0
-2.83915,-1.85886,-1.57775e-17,3,1.76919e-16,0
-2.83915,-1.85285,-1.48274e-17,3,1.76919e-16,0
-2.83915,-1.84685,-1.69129e-17,3,1.76919e-16,0
-2.83915,-1.84084,-1.74373e-17,3,1.76919e-16,0
-2.83915,-1.83483,-1.93494e-17,3,1.76919e-16,0
-2.83915,-1.82883,-1.81942e-17,3,3.46911e-17,0
-2.83915,-1.82282,-1.9929e-17,3,3.46911e-17,0
-2.83915,-1.81682,-2.06228e-17,3,3.46911e-17,0
-2.83915,-1.81081,-2.51331e-17,3,3.46911e-17,0
-2.83915,-1.8048,-2.6174e-17,3,3.46911e-17,0
-2.83915,-1.7988,-2.6174e-17,3,3.46911e-17,0
-2.83915,-1.79279,-2.47862e-17,3,3.46911e-17,0
-2.83915,-1.78679,-2.65209e-17,3,3.46911e-17,0
-2.83915,-1.78078,-2.39881e-17,3,3.46911e-17,0
-2.83915,-1.77477,-2.3985e-17,3,3.46911e-17,0
-2.83915,-1.76877,-2.55432e-17,3,3.46911e-17,0
-2.83915,-1.76276,-2.38257e-17,3,3.46911e-17,0
-2.83915,-1.75676,-2.469e-17,3,3.46911e-17,0
-2.83915,-1.75075,-2.17379e-17,3,3.46911e-17,0
-2.83915,-1.74474,-2.12144e-17,3,3.46911e-17,0
-2.83915,-1.73874,-1.89562e-17,3,3.46911e-17,0
-2.83915,-1.73273,-2.37453e-17,3,-2.05913e-16,0
-2.83915,-1.72673,-2.20106e-17,3,-2.05913e-16,0
-2.83915,-1.72072,-2.06229e-17,3,-2.05913e-16,0
-2.83915,-1.71471,-1.71534e-17,3,-2.05913e-16,0
-2.83915,-1.70871,-1.75004e-17,3,-2.05913e-16,0
-2.83915,-1.7027,-1.75004e-17,3,-2.05913e-16,0
-2.83915,-1.6967,-1.75004e-17,3,-2.05913e-16,0
-2.83915,-1.69069,-1.59482e-17,3,-2.05913e-16,0
-2.83915,-1.68468,-1.58945e-17,3,-2.05913e-16,0
-2.83915,-1.67868,-1.51903e-17,3,-2.05913e-16,0
-2.83915,-1.67267,-1.33788e-17,3,-2.05913e-16,0
-2.83915,-1.66667,-1.51898e-17,3,-2.05913e-16,0
-2.83915,-1.66066,-1.67407e-17,3,-2.05913e-16,0
-2.83915,-1.65465,-1.9159e-17,3,-2.05913e-16,0
-2.83915,-1.64865,-1.89751e-17,3,-2.05913e-16,0
-2.83915,-1.64264,-2.16637e-17,3,4.45977e-17,0
-2.83915,-1.63664,-2.13167e-17,3,4.45977e-17,0
-2.83915,-1.63063,-2.27045e-17,3,4.45977e-17,0
-2.83915,-1.62462,-2.23576e-17,3,4.45977e-17,0
-2.83915,-1.61862,-2.13168e-17,3,4.45977e-17,0
-2.83915,-1.61261,-2.13168e-17,3,4.45977e-17,0
-2.83915,-1.60661,-2.30515e-17,3,4.45977e-17,0
-2.83915,-1.6006,-2.09379e-17,3,4.45977e-17,0
-2.83915,-1.59459,-2.17439e-17,3,4.45977e-17,0
-2.83915,-1.58859,-2.06851e-17,3,4.45977e-17,0
-2.83915,-1.58258,-2.13814e-17,3,4.45977e-17,0
-2.83915,-1.57658,-2.13634e-17,3,4.45977e-17,0
-2.83915,-1.57057,-1.96107e-17,3,4.45977e-17,0
-2.83915,-1.56456,-2.21948e-17,3,4.45977e-17,0
-2.83915,-1.55856,-1.92351e-17,3,2.20934e-16,0
-2.83915,-1.55255,-2.13167e-17,3,2.20934e-16,0
-2.83915,-1.54655,-2.33984e-17,3,2.20934e-16,0
-2.83915,-1.54054,-2.23576e-17,3,2.20934e-16,0
-2.83915,-1.53453,-2.16637e-17,3,2.20934e-16,0
-2.83915,-1.52853,-2.16637e-17,3,2.20934e-16,0
-2.83915,-1.52252,-2.33984e-17,3,2.20934e-16,0
-2.83915,-1.51652,-2.20167e-17,3,2.20934e-16,0
-2.83915,-1.51051,-2.22944e-17,3,2.20934e-16,0
-2.83915,-1.5045,-2.17481e-17,3,2.20934e-16,0
-2.83915,-1.4985,-2.13957e-17,3,2.20934e-16,0
-2.83915,-1.49249,-2.57066e-17,3,2.20934e-16,0
-2.83915,-1.48649,-2.65481e-17,3,2.20934e-16,0
-2.83915,-1.48048,-2.53079e-17,3,2.20934e-16,0
-2.83915,-1.47447,-1.99289e-17,3,4.54958e-16,0
-2.83915,-1.46847,-2.09698e-17,3,4.54958e-16,0
-2.83915,-1.46246,-1.9929e-17,3,4.54958e-16,0
-2.83915,-1.45646,-2.16637e-17,3,4.54958e-16,0
-2.83915,-1.45045,-2.13168e-17,3,4.54958e-16,0
-2.83915,-1.44444,-2.16637e-17,3,4.54958e-16,0
-2.83915,-1.43844,-2.16637e-17,3,4.54958e-16,0
-2.83915,-1.43243,-2.16374e-17,3,4.54958e-16,0
-2.83915,-1.42643,-2.13431e-17,3,4.54958e-16,0
-2.83915,-1.42042,-2.02831e-17,3,4.54958e-16,0
-2.83915,-1.41441,-2.00809e-17,3,4.54958e-16,0
-2.83915,-1.40841,-2.05672e-17,3,4.54958e-16,0
-2.83915,-1.4024,-2.01861e-17,3,4.54958e-16,0
-2.83915,-1.3964,-2.06724e-17,3,4.54958e-16,0
-2.83915,-1.39039,-2.40923e-17,3,7.00875e-16,0
-2.83915,-1.38438,-2.37454e-17,3,7.00875e-16,0
-2.83915,-1.37838,-2.68679e-17,3,7.00875e-16,0
-2.83915,-1.37237,-2.68679e-17,3,7.00875e-16,0
-2.83915,-1.36637,-2.68679e-17,3,7.00875e-16,0
-2.83915,-1.36036,-2.54801e-17,3,7.00875e-16,0
-2.83915,-1.35435,-2.49506e-17,3,7.00875e-16,0
-2.83915,-1.34835,-2.5515e-17,3,7.00875e-16,0
-2.83915,-1.34234,-2.52976e-17,3,7.00875e-16,0
-2.83915,-1.33634,-2.26745e-17,3,7.00875e-16,0
-2.83915,-1.33033,-2.454e-17,3,7.00875e-16,0
-2.83915,-1.32432,-2.25891e-17,3,7.00875e-16,0
-2.83915,-1.31832,-2.20106e-17,3,4.82182e-16,0
-2.83915,-1.31231,-2.6174e-17,3,4.82182e-16,0
-2.83915,-1.30631,-2.5827e-17,3,4.82182e-16,0
-2.83915,-1.3003,-2.51331e-17,3,4.82182e-16,0
-2.83915,-1.29429,-2.89495e-17,3,4.82182e-16,0
-2.83915,-1.28829,-2.89495e-17,3,4.82182e-16,0
-2.83915,-1.28228,-2.75618e-17,3,4.82182e-16,0
-2.83915,-1.27628,-2.77147e-17,3,4.82182e-16,0
-2.83915,-1.27027,-2.66223e-17,3,4.82182e-16,0
-2.83915,-1.26426,-2.66777e-17,3,4.82182e-16,0
-2.83915,-1.25826,-2.8621e-17,3,4.82182e-16,0
-2.83915,-1.25225,-2.92633e-17,3,4.82182e-16,0
-2.83915,-1.24625,-2.69565e-17,3,4.82182e-16,0
-2.83915,-1.24024,-3.10312e-17,3,9.43918e-17,0
-2.83915,-1.23423,-2.82556e-17,3,9.43918e-17,0
-2.83915,-1.22823,-2.89495e-17,3,9.43918e-17,0
-2.83915,-1.22222,-3.06843e-17,3,9.43918e-17,0
-2.83915,-1.21622,-3.06843e-17,3,9.43918e-17,0
-2.83915,-1.21021,-3.06843e-17,3,9.43918e-17,0
-2.83915,-1.2042,-3.08485e-17,3,9.43918e-17,0
-2.83915,-1.1982,-3.14815e-17,3,9.43918e-17,0
-2.83915,-1.19219,-3.0747e-17,3,9.43918e-17,0
-2.83915,-1.18619,-2.92983e-17,3,9.43918e-17,0
-2.83915,-1.18018,-3.23599e-17,3,9.43918e-17,0
-2.83915,-1.17417,-3.28194e-17,3,9.43918e-17,0
-2.83915,-1.16817,-3.41537e-17,3,-4.72614e-16,0
-2.83915,-1.16216,-3.58884e-17,3,-4.72614e-16,0
-2.83915,-1.15616,-3.41537e-17,3,-4.72614e-16,0
-2.83915,-1.15015,-3.27659e-17,3,-4.72614e-16,0
-2.83915,-1.14414,-3.38068e-17,3,-4.72614e-16,0
-2.83915,-1.13814,-3.16386e-17,3,-4.72614e-16,0
-2.83915,-1.13213,-3.21318e-17,3,-4.72614e-16,0
-2.83915,-1.12613,-3.01788e-17,3,-4.72614e-16,0
-2.83915,-1.12012,-3.21844e-17,3,-4.72614e-16,0
-2.83915,-1.11411,-2.96852e-17,3,-4.72614e-16,0
-2.83915,-1.10811,-2.52778e-17,3,-4.72614e-16,0
-2.83915,-1.1021,-2.51331e-17,3,-6.74232e-16,0
-2.83915,-1.0961,-2.51331e-17,3,-6.74232e-16,0
-2.83915,-1.09009,-2.20106e-17,3,-6.74232e-16,0
-2.83915,-1.08408,-2.23576e-17,3,-6.74232e-16,0
-2.83915,-1.07808,-2.06229e-17,3,-6.74232e-16,0
-2.83915,-1.07207,-2.23706e-17,3,-6.74232e-16,0
-2.83915,-1.06607,-2.08805e-17,3,-6.74232e-16,0
-2.83915,-1.06006,-1.99324e-17,3,-6.74232e-16,0
-2.83915,-1.05405,-1.70965e-17,3,-6.74232e-16,0
-2.83915,-1.04805,-1.9271e-17,3,-6.74232e-16,0
-2.83915,-1.04204,-1.97107e-17,3,-6.74232e-16,0
-2.83915,-1.03604,-1.78473e-17,3,-5.58664e-16,0
-2.83915,-1.03003,-1.75003e-17,3,-5.58664e-16,0
-2.83915,-1.02402,-1.85412e-17,3,-5.58664e-16,0
-2.83915,-1.01802,-1.54187e-17,3,-5.58664e-16,0
-2.83915,-1.01201,-1.71534e-17,3,-5.58664e-16,0
-2.83915,-1.00601,-1.73253e-17,3,-5.58664e-16,0
-2.83915,-1,-1.78413e-17,3,-5.58664e-16,0
-2.83915,-0.993994,-1.81608e-17,3,-5.58664e-16,0
-2.83915,-0.987988,-1.78528e-17,3,-5.58664e-16,0
-2.83915,-0.981982,-1.98432e-17,3,-5.58664e-16,0
-2.83915,-0.975976,-1.75003e-17,3,-2.1931e-16,0
-2.83915,-0.96997,-1.75003e-17,3,-2.1931e-16,0
-2.83915,-0.963964,-1.75004e-17,3,-2.1931e-16,0
-2.83915,-0.957958,-1.71534e-17,3,-2.1931e-16,0
-2.83915,-0.951952,-1.64595e-17,3,-2.1931e-16,0
-2.83915,-0.945946,-1.90891e-17,3,-2.1931e-16,0
-2.83915,-0.93994,-1.92906e-17,3,-2.1931e-16,0
-2.83915,-0.933934,-1.69754e-17,3,-2.1931e-16,0
-2.83915,-0.927928,-1.58107e-17,3,-2.1931e-16,0
-2.83915,-0.921922,-1.22391e-17,3,-2.1931e-16,0
-2.83915,-0.915916,-1.22962e-17,3,2.06855e-16,0
-2.83915,-0.90991,-1.40309e-17,3,2.06855e-16,0
-2.83915,-0.903904,-1.43779e-17,3,2.06855e-16,0
-2.83915,-0.897898,-1.61126e-17,3,2.06855e-16,0
-2.83915,-0.891892,-1.61126e-17,3,2.06855e-16,0
-2.83915,-0.885886,-1.51909e-17,3,2.06855e-16,0
-2.83915,-0.87988,-1.61182e-17,3,2.06855e-16,0
-2.83915,-0.873874,-1.45939e-17,3,2.06855e-16,0
-2.83915,-0.867868,-1.52177e-17,3,2.06855e-16,0
-2.83915,-0.861862,-1.56246e-17,3,2.06855e-16,0
-2.83915,-0.855856,5.40789e-19,3,3.03057e-16,0
-2.83915,-0.84985,-1.88783e-18,3,3.03057e-16,0
-2.83915,-0.843844,-2.58174e-18,3,3.03057e-16,0
-2.83915,-0.837838,-3.62257e-18,3,3.03057e-16,0
-2.83915,-0.831832,-4.66341e-18,3,3.03057e-16,0
-2.83915,-0.825826,-6.18522e-18,3,3.03057e-16,0
-2.83915,-0.81982,-6.40682e-18,3,3.03057e-16,0
-2.83915,-0.813814,-5.78137e-18,3,3.03057e-16,0
-2.83915,-0.807808,-4.96211e-18,3,3.03057e-16,0
-2.83915,-0.801802,-1.54088e-18,3,-3.08204e-17,0
-2.83915,-0.795796,-3.27561e-18,3,-3.08204e-17,0
-2.83915,-0.78979,-4.6634e-18,3,-3.08204e-17,0
-2.83915,-0.783784,-6.05119e-18,3,-3.08204e-17,0
-2.83915,-0.777778,-5.3573e-18,3,-3.08204e-17,0
-2.83915,-0.771772,-6.55473e-18,3,-3.08204e-17,0
-2.83915,-0.765766,-7.11093e-18,3,-3.08204e-17,0
-2.83915,-0.75976,-9.94259e-18,3,-3.08204e-17,0
-2.83915,-0.753754,-1.08457e-17,3,-3.08204e-17,0
-2.83915,-0.747748,-8.13283e-18,3,-1.11878e-16,0
-2.83915,-0.741742,-5.35728e-18,3,-1.11878e-16,0
-2.83915,-0.735736,-7.78591e-18,3,-1.11878e-16,0
-2.83915,-0.72973,-5.3573e-18,3,-1.11878e-16,0
-2.83915,-0.723724,-8.13285e-18,3,-1.11878e-16,0
-2.83915,-0.717718,-8.71767e-18,3,-1.11878e-16,0
-2.83915,-0.711712,-8.32725e-18,3,-1.11878e-16,0
-2.83915,-0.705706,-6.87564e-18,3,-1.11878e-16,0
-2.83915,-0.6997,-6.89854e-18,3,-1.11878e-16,0
-2.83915,-0.693694,-8.82672e-18,3,9.41168e-17,0
-2.83915,-0.687688,-8.47979e-18,3,9.41168e-17,0
-2.83915,-0.681682,-1.02145e-17,3,9.41168e-17,0
-2.83915,-0.675676,-1.02145e-17,3,9.41168e-17,0
-2.83915,-0.66967,-8.66512e-18,3,9.41168e-17,0
-2.83915,-0.663664,-9.88896e-18,3,9.41168e-17,0
-2.83915,-0.657658,-8.53104e-18,3,9.41168e-17,0
-2.83915,-0.651652,-1.04488e-17,3,9.41168e-17,0
-2.83915,-0.645646,-1.02145e-17,3,1.26312e-16,0
-2.83915,-0.63964,-1.3684e-17,3,1.26312e-16,0
-2.83915,-0.633634,-1.3337e-17,3,1.26312e-16,0
-2.83915,-0.627628,-1.3337e-17,3,1.26312e-16,0
-2.83915,-0.621622,-1.35367e-17,3,1.26312e-16,0
-2.83915,-0.615616,-1.43997e-17,3,1.26312e-16,0
-2.83915,-0.60961,-1.51095e-17,3,1.26312e-16,0
-2.83915,-0.603604,-1.31969e-17,3,1.26312e-16,0
-2.83915,-0.597598,-1.36839e-17,3,-1.4167e-16,0
-2.83915,-0.591592,-1.64595e-17,3,-1.4167e-16,0
-2.83915,-0.585586,-1.75004e-17,3,-1.4167e-16,0
-2.83915,-0.57958,-1.61126e-17,3,-1.4167e-16,0
-2.83915,-0.573574,-1.74255e-17,3,-1.4167e-16,0
-2.83915,-0.567568,-1.6733e-17,3,-1.4167e-16,0
-2.83915,-0.561562,-1.27242e-17,3,-1.4167e-16,0
-2.83915,-0.555556,-1.58278e-17,3,-1.4167e-16,0
-2.83915,-0.54955,-1.71534e-17,3,-1.41622e-16,0
-2.83915,-0.543544,-1.71534e-17,3,-1.41622e-16,0
-2.83915,-0.537538,-1.64595e-17,3,-1.41622e-16,0
-2.83915,-0.531532,-1.66261e-17,3,-1.41622e-16,0
-2.83915,-0.525526,-1.61584e-17,3,-1.41622e-16,0
-2.83915,-0.51952,-1.70121e-17,3,-1.41622e-16,0
-2.83915,-0.513514,-1.87127e-17,3,-1.41622e-16,0
-2.83915,-0.507508,-1.81942e-17,3,-2.02787e-16,0
-2.83915,-0.501502,-1.50717e-17,3,-2.02787e-16,0
-2.83915,-0.495495,-1.57656e-17,3,-2.02787e-16,0
