x,y,z,U_0,U_1,U_2
-2.46817,-2.45946,4.12621e-17,3,1.45871e-16,0
-2.46817,-2.45345,4.32093e-17,3,-1.41365e-17,0
-2.46817,-2.44745,4.11276e-17,3,-1.41365e-17,0
-2.46817,-2.44144,4.28623e-17,3,-1.41365e-17,0
-2.46817,-2.43544,4.4944e-17,3,-1.41365e-17,0
-2.46817,-2.42943,4.40766e-17,3,-1.41365e-17,0
-2.46817,-2.42342,4.66787e-17,3,-1.41365e-17,0
-2.46817,-2.41742,4.75461e-17,3,-1.41365e-17,0
-2.46817,-2.41141,4.89338e-17,3,-1.41365e-17,0
-2.46817,-2.40541,4.92808e-17,3,-1.41365e-17,0
-2.46817,-2.3994,4.7546e-17,3,-1.41365e-17,0
-2.46817,-2.39339,4.63317e-17,3,-1.41365e-17,0
-2.46817,-2.38739,4.71991e-17,3,-1.41365e-17,0
-2.46817,-2.38138,4.71991e-17,3,-1.41365e-17,0
-2.46817,-2.37538,4.80664e-17,3,-1.41365e-17,0
-2.46817,-2.36937,4.69265e-17,3,-1.41365e-17,0
-2.46817,-2.36336,4.71991e-17,3,-1.41365e-17,0
-2.46817,-2.35736,4.71247e-17,3,-1.41365e-17,0
-2.46817,-2.35135,4.70574e-17,3,-1.41365e-17,0
-2.46817,-2.34535,4.75685e-17,3,-1.41365e-17,0
-2.46817,-2.33934,4.87952e-17,3,-1.41365e-17,0
-2.46817,-2.33333,4.88943e-17,3,-1.41365e-17,0
-2.46817,-2.32733,4.89934e-17,3,-1.41365e-17,0
-2.46817,-2.32132,4.83987e-17,3,-1.41365e-17,0
-2.46817,-2.31532,4.67631e-17,3,-1.41365e-17,0
-2.46817,-2.30931,4.72091e-17,3,-1.41365e-17,0
-2.46817,-2.3033,5.00838e-17,3,-1.41365e-17,0
-2.46817,-2.2973,4.9489e-17,3,-1.41365e-17,0
-2.46817,-2.29129,4.88943e-17,3,-1.41365e-17,0
-2.46817,-2.28529,5.08421e-17,3,1.71409e-17,0
-2.46817,-2.27928,4.68522e-17,3,1.71409e-17,0
-2.46817,-2.27327,4.71991e-17,3,1.71409e-17,0
-2.46817,-2.26727,4.61583e-17,3,1.71409e-17,0
-2.46817,-2.26126,4.35562e-17,3,1.71409e-17,0
-2.46817,-2.25526,4.30358e-17,3,1.71409e-17,0
-2.46817,-2.24925,4.1648e-17,3,1.71409e-17,0
-2.46817,-2.24324,4.28623e-17,3,1.71409e-17,0
-2.46817,-2.23724,4.32092e-17,3,1.71409e-17,0
-2.46817,-2.23123,4.09541e-17,3,1.71409e-17,0
-2.46817,-2.22523,4.1301e-17,3,1.71409e-17,0
-2.46817,-2.21922,4.1301e-17,3,1.71409e-17,0
-2.46817,-2.21321,4.1301e-17,3,1.71409e-17,0
-2.46817,-2.20721,4.11812e-17,3,1.71409e-17,0
-2.46817,-2.2012,4.10892e-17,3,1.71409e-17,0
-2.46817,-2.1952,4.13659e-17,3,1.71409e-17,0
-2.46817,-2.18919,4.16425e-17,3,1.71409e-17,0
-2.46817,-2.18318,4.18179e-17,3,1.71409e-17,0
-2.46817,-2.17718,4.27885e-17,3,1.71409e-17,0
-2.46817,-2.17117,4.31519e-17,3,1.71409e-17,0
-2.46817,-2.16517,4.15204e-17,3,1.71409e-17,0
-2.46817,-2.15916,4.1797e-17,3,1.71409e-17,0
-2.46817,-2.15315,4.05125e-17,3,1.71409e-17,0
-2.46817,-2.14715,4.44321e-17,3,1.71409e-17,0
-2.46817,-2.14114,4.48822e-17,3,1.71409e-17,0
-2.46817,-2.13514,4.60263e-17,3,1.71409e-17,0
-2.46817,-2.12913,4.25154e-17,3,-1.62314e-16,0
-2.46817,-2.12312,4.37297e-17,3,-1.62314e-16,0
-2.46817,-2.11712,4.54644e-17,3,-1.62314e-16,0
-2.46817,-2.11111,4.51175e-17,3,-1.62314e-16,0
-2.46817,-2.10511,4.68522e-17,3,-1.62314e-16,0
-2.46817,-2.0991,4.63318e-17,3,-1.62314e-16,0
-2.46817,-2.09309,4.51174e-17,3,-1.62314e-16,0
-2.46817,-2.08709,4.63317e-17,3,-1.62314e-16,0
-2.46817,-2.08108,4.4597e-17,3,-1.62314e-16,0
-2.46817,-2.07508,4.42501e-17,3,-1.62314e-16,0
-2.46817,-2.06907,4.56378e-17,3,-1.62314e-16,0
-2.46817,-2.06306,4.56378e-17,3,-1.62314e-16,0
-2.46817,-2.05706,4.65052e-17,3,-1.62314e-16,0
-2.46817,-2.05105,4.69831e-17,3,-1.62314e-16,0
-2.46817,-2.04505,4.63478e-17,3,-1.62314e-16,0
-2.46817,-2.03904,4.6542e-17,3,-1.62314e-16,0
-2.46817,-2.03303,4.71699e-17,3,-1.62314e-16,0
-2.46817,-2.02703,4.70893e-17,3,-1.62314e-16,0
-2.46817,-2.02102,4.78039e-17,3,-1.62314e-16,0
-2.46817,-2.01502,4.78247e-17,3,-1.62314e-16,0
-2.46817,-2.00901,4.8973e-17,3,-1.62314e-16,0
-2.46817,-2.003,5.1856e-17,3,-1.62314e-16,0
-2.46817,-1.997,5.12696e-17,3,-1.62314e-16,0
-2.46817,-1.99099,5.41526e-17,3,-1.62314e-16,0
-2.46817,-1.98498,5.21785e-17,3,-1.62314e-16,0
-2.46817,-1.97898,5.36737e-17,3,-1.62314e-16,0
-2.46817,-1.97297,5.69136e-17,3,-1.51687e-16,0
-2.46817,-1.96697,5.65667e-17,3,-1.51687e-16,0
-2.46817,-1.96096,5.70871e-17,3,-1.51687e-16,0
-2.46817,-1.95495,5.67401e-17,3,-1.51687e-16,0
-2.46817,-1.94895,5.63932e-17,3,-1.51687e-16,0
-2.46817,-1.94294,5.77809e-17,3,-1.51687e-16,0
-2.46817,-1.93694,5.7434e-17,3,-1.51687e-16,0
-2.46817,-1.93093,5.62197e-17,3,-1.51687e-16,0
-2.46817,-1.92492,5.58727e-17,3,-1.51687e-16,0
-2.46817,-1.91892,5.65666e-17,3,-1.51687e-16,0
-2.46817,-1.91291,5.65666e-17,3,-1.51687e-16,0
-2.46817,-1.90691,5.65666e-17,3,-1.51687e-16,0
-2.46817,-1.9009,5.65666e-17,3,-1.51687e-16,0
-2.46817,-1.89489,5.66394e-17,3,-1.51687e-16,0
-2.46817,-1.88889,5.65778e-17,3,-1.51687e-16,0
-2.46817,-1.88288,5.68632e-17,3,-1.51687e-16,0
-2.46817,-1.87688,5.70472e-17,3,-1.51687e-16,0
-2.46817,-1.87087,5.68989e-17,3,-1.51687e-16,0
-2.46817,-1.86486,5.75313e-17,3,-1.51687e-16,0
-2.46817,-1.85886,5.97248e-17,3,-1.51687e-16,0
-2.46817,-1.85285,5.77551e-17,3,-1.51687e-16,0
-2.46817,-1.84685,6.09895e-17,3,-1.51687e-16,0
-2.46817,-1.84084,6.14484e-17,3,-1.51687e-16,0
-2.46817,-1.83483,6.3295e-17,3,-1.51687e-16,0
-2.46817,-1.82883,6.2713e-17,3,-1.51687e-16,0
-2.46817,-1.82282,7.12706e-18,3,-6.58877e-17,0
-2.46817,-1.81682,6.43316e-18,3,-6.58877e-17,0
-2.46817,-1.81081,4.8719e-18,3,-6.58877e-17,0
-2.46817,-1.8048,4.178e-18,3,-6.58877e-17,0
-2.46817,-1.7988,1.46474e-20,3,-6.58877e-17,0
-2.46817,-1.79279,-6.79253e-19,3,-6.58877e-17,0
-2.46817,-1.78679,-8.52737e-19,3,-6.58877e-17,0
-2.46817,-1.78078,-1.5886e-19,3,-6.58877e-17,0
-2.46817,-1.77477,-5.05816e-19,3,-6.58877e-17,0
-2.46817,-1.76877,-6.79293e-19,3,-6.58877e-17,0
-2.46817,-1.76276,-1.58876e-19,3,-6.58877e-17,0
-2.46817,-1.75676,-1.58876e-19,3,-6.58877e-17,0
-2.46817,-1.75075,-2.05066e-19,3,-6.58877e-17,0
-2.46817,-1.74474,-1.04265e-18,3,-6.58877e-17,0
-2.46817,-1.73874,-5.79185e-19,3,-6.58877e-17,0
-2.46817,-1.73273,-1.79998e-18,3,-6.58877e-17,0
-2.46817,-1.72673,-1.05461e-18,3,-6.58877e-17,0
-2.46817,-1.72072,-1.80543e-18,3,-6.58877e-17,0
-2.46817,-1.71471,-8.21526e-19,3,-6.58877e-17,0
-2.46817,-1.70871,1.62375e-19,3,-6.58877e-17,0
-2.46817,-1.7027,3.74836e-18,3,-6.58877e-17,0
-2.46817,-1.6967,5.59963e-18,3,-6.58877e-17,0
-2.46817,-1.69069,5.71616e-18,3,-6.58877e-17,0
-2.46817,-1.68468,5.8327e-18,3,-6.58877e-17,0
-2.46817,-1.67868,6.60664e-18,3,-1.09943e-16,0
-2.46817,-1.67267,8.34135e-18,3,-1.09943e-16,0
-2.46817,-1.66667,7.64745e-18,3,-1.09943e-16,0
-2.46817,-1.66066,7.30049e-18,3,-1.09943e-16,0
-2.46817,-1.65465,9.55562e-18,3,-1.09943e-16,0
-2.46817,-1.64865,1.09434e-17,3,-1.09943e-16,0
-2.46817,-1.64264,1.14638e-17,3,-1.09943e-16,0
-2.46817,-1.63664,9.38211e-18,3,-1.09943e-16,0
-2.46817,-1.63063,9.20863e-18,3,-1.09943e-16,0
-2.46817,-1.62462,9.20863e-18,3,-1.09943e-16,0
-2.46817,-1.61862,1.0076e-17,3,-1.09943e-16,0
-2.46817,-1.61261,1.01422e-17,3,-1.09943e-16,0
-2.46817,-1.60661,1.02852e-17,3,-1.09943e-16,0
-2.46817,-1.6006,1.01463e-17,3,-1.09943e-16,0
-2.46817,-1.59459,8.89782e-18,3,-1.09943e-16,0
-2.46817,-1.58859,1.00275e-17,3,-1.09943e-16,0
-2.46817,-1.58258,1.18836e-17,3,-1.09943e-16,0
-2.46817,-1.57658,1.14845e-17,3,-1.09943e-16,0
-2.46817,-1.57057,1.0565e-17,3,-1.09943e-16,0
-2.46817,-1.56456,7.21693e-18,3,-1.09943e-16,0
-2.46817,-1.55856,6.64439e-18,3,-1.09943e-16,0
-2.46817,-1.55255,4.33713e-18,3,-1.09943e-16,0
-2.46817,-1.54655,3.7646e-18,3,-1.09943e-16,0
-2.46817,-1.54054,3.13719e-18,3,-1.06844e-16,0
-2.46817,-1.53453,4.35149e-18,3,-1.06844e-16,0
-2.46817,-1.52853,2.2698e-18,3,-1.06844e-16,0
-2.46817,-1.52252,4.00452e-18,3,-1.06844e-16,0
-2.46817,-1.51652,4.87186e-18,3,-1.06844e-16,0
-2.46817,-1.51051,6.60658e-18,3,-1.06844e-16,0
-2.46817,-1.5045,5.7392e-18,3,-1.06844e-16,0
-2.46817,-1.4985,6.60655e-18,3,-1.06844e-16,0
-2.46817,-1.49249,6.60655e-18,3,-1.06844e-16,0
-2.46817,-1.48649,6.60655e-18,3,-1.06844e-16,0
-2.46817,-1.48048,6.60655e-18,3,-1.06844e-16,0
-2.46817,-1.47447,6.20492e-18,3,-1.06844e-16,0
-2.46817,-1.46847,6.2879e-18,3,-1.06844e-16,0
-2.46817,-1.46246,6.0673e-18,3,-1.06844e-16,0
-2.46817,-1.45646,5.70201e-18,3,-1.06844e-16,0
-2.46817,-1.45045,5.61154e-18,3,-1.06844e-16,0
-2.46817,-1.44444,3.3093e-18,3,-1.06844e-16,0
-2.46817,-1.43844,2.22136e-18,3,-1.06844e-16,0
-2.46817,-1.43243,-1.81561e-18,3,-1.06844e-16,0
-2.46817,-1.42643,3.92427e-19,3,-1.06844e-16,0
-2.46817,-1.42042,-2.25676e-18,3,-1.06844e-16,0
-2.46817,-1.41441,9.92107e-19,3,-1.06844e-16,0
-2.46817,-1.40841,1.92288e-18,3,2.44989e-17,0
-2.46817,-1.4024,1.05551e-18,3,2.44989e-17,0
-2.46817,-1.3964,-1.02617e-18,3,2.44989e-17,0
-2.46817,-1.39039,-4.32216e-18,3,2.44989e-17,0
-2.46817,-1.38438,-3.45481e-18,3,2.44989e-17,0
-2.46817,-1.37838,-5.01607e-18,3,2.44989e-17,0
-2.46817,-1.37237,-3.62831e-18,3,2.44989e-17,0
-2.46817,-1.36637,-3.45485e-18,3,2.44989e-17,0
-2.46817,-1.36036,-2.93443e-18,3,2.44989e-17,0
-2.46817,-1.35435,-2.93443e-18,3,2.44989e-17,0
-2.46817,-1.34835,-2.65369e-18,3,2.44989e-17,0
-2.46817,-1.34234,-2.61971e-18,3,2.44989e-17,0
-2.46817,-1.33634,-2.48814e-18,3,2.44989e-17,0
-2.46817,-1.33033,-2.93495e-18,3,2.44989e-17,0
-2.46817,-1.32432,-3.80083e-18,3,2.44989e-17,0
-2.46817,-1.31832,-2.80188e-18,3,2.44989e-17,0
-2.46817,-1.31231,-1.28251e-18,3,2.44989e-17,0
-2.46817,-1.30631,9.30746e-19,3,2.44989e-17,0
-2.46817,-1.3003,3.144e-18,3,2.44989e-17,0
-2.46817,-1.29429,7.09198e-18,3,2.44989e-17,0
-2.46817,-1.28829,1.27747e-17,3,2.44989e-17,0
-2.46817,-1.28228,1.38925e-17,3,1.49753e-17,0
-2.46817,-1.27628,1.12904e-17,3,1.49753e-17,0
-2.46817,-1.27027,1.30251e-17,3,1.49753e-17,0
-2.46817,-1.26426,1.38924e-17,3,1.49753e-17,0
-2.46817,-1.25826,1.56271e-17,3,1.49753e-17,0
-2.46817,-1.25225,1.47598e-17,3,1.49753e-17,0
-2.46817,-1.24625,1.82292e-17,3,1.49753e-17,0
-2.46817,-1.24024,1.56271e-17,3,1.49753e-17,0
-2.46817,-1.23423,1.56271e-17,3,1.49753e-17,0
-2.46817,-1.22823,1.47597e-17,3,1.49753e-17,0
-2.46817,-1.22222,1.39478e-17,3,1.49753e-17,0
-2.46817,-1.21622,1.3998e-17,3,1.49753e-17,0
-2.46817,-1.21021,1.30075e-17,3,1.49753e-17,0
-2.46817,-1.2042,1.41707e-17,3,1.49753e-17,0
-2.46817,-1.1982,1.01444e-17,3,1.49753e-17,0
-2.46817,-1.19219,1.20162e-17,3,1.49753e-17,0
-2.46817,-1.18619,1.47553e-17,3,1.49753e-17,0
-2.46817,-1.18018,1.48923e-17,3,1.49753e-17,0
-2.46817,-1.17417,1.15599e-17,3,1.49753e-17,0
-2.46817,-1.16817,8.57439e-18,3,1.49753e-17,0
-2.46817,-1.16216,1.0423e-17,3,-1.76404e-16,0
-2.46817,-1.15616,1.47598e-17,3,-1.76404e-16,0
-2.46817,-1.15015,1.47598e-17,3,-1.76404e-16,0
-2.46817,-1.14414,1.87497e-17,3,-1.76404e-16,0
-2.46817,-1.13814,1.90966e-17,3,-1.76404e-16,0
-2.46817,-1.13213,1.78823e-17,3,-1.76404e-16,0
-2.46817,-1.12613,1.82292e-17,3,-1.76404e-16,0
-2.46817,-1.12012,1.927e-17,3,-1.76404e-16,0
-2.46817,-1.11411,1.927e-17,3,-1.76404e-16,0
-2.46817,-1.10811,2.01374e-17,3,-1.76404e-16,0
-2.46817,-1.1021,1.88288e-17,3,-1.76404e-16,0
-2.46817,-1.0961,2.00123e-17,3,-1.76404e-16,0
-2.46817,-1.09009,1.9338e-17,3,-1.76404e-16,0
-2.46817,-1.08408,1.81146e-17,3,-1.76404e-16,0
-2.46817,-1.07808,1.8344e-17,3,-1.76404e-16,0
-2.46817,-1.07207,2.05684e-17,3,-1.76404e-16,0
-2.46817,-1.06607,2.03641e-17,3,-1.76404e-16,0
-2.46817,-1.06006,2.25885e-17,3,-1.76404e-16,0
-2.46817,-1.05405,1.96087e-17,3,-1.76404e-16,0
-2.46817,-1.04805,1.83636e-17,3,-1.76404e-16,0
-2.46817,-1.04204,2.25661e-17,3,-1.44567e-16,0
-2.46817,-1.03604,2.48212e-17,3,-1.44567e-16,0
-2.46817,-1.03003,2.6209e-17,3,-1.44567e-16,0
-2.46817,-1.02402,2.63824e-17,3,-1.44567e-16,0
-2.46817,-1.01802,2.72498e-17,3,-1.44567e-16,0
-2.46817,-1.01201,2.82906e-17,3,-1.44567e-16,0
-2.46817,-1.00601,2.79436e-17,3,-1.44567e-16,0
-2.46817,-1,2.79436e-17,3,-1.44567e-16,0
-2.46817,-0.993994,2.79436e-17,3,-1.44567e-16,0
-2.46817,-0.987988,2.76699e-17,3,-1.44567e-16,0
-2.46817,-0.981982,2.74716e-17,3,-1.44567e-16,0
-2.46817,-0.975976,2.70092e-17,3,-1.44567e-16,0
-2.46817,-0.96997,2.87949e-17,3,-1.44567e-16,0
-2.46817,-0.963964,2.99843e-17,3,-1.44567e-16,0
-2.46817,-0.957958,2.78778e-17,3,-1.44567e-16,0
-2.46817,-0.951952,3.0108e-17,3,-1.44567e-16,0
-2.46817,-0.945946,3.02566e-17,3,-1.44567e-16,0
-2.46817,-0.93994,3.07521e-17,3,-1.44567e-16,0
-2.46817,-0.933934,3.575e-17,3,1.30825e-16,0
-2.46817,-0.927928,3.55765e-17,3,1.30825e-16,0
-2.46817,-0.921922,3.74847e-17,3,1.30825e-16,0
-2.46817,-0.915916,3.62704e-17,3,1.30825e-16,0
-2.46817,-0.90991,3.55765e-17,3,1.30825e-16,0
-2.46817,-0.903904,3.48826e-17,3,1.30825e-16,0
-2.46817,-0.897898,3.64438e-17,3,1.30825e-16,0
-2.46817,-0.891892,3.48825e-17,3,1.30825e-16,0
-2.46817,-0.885886,3.48825e-17,3,1.30825e-16,0
-2.46817,-0.87988,3.48682e-17,3,1.30825e-16,0
-2.46817,-0.873874,3.49795e-17,3,1.30825e-16,0
-2.46817,-0.867868,3.4874e-17,3,1.30825e-16,0
-2.46817,-0.861862,3.42335e-17,3,1.30825e-16,0
-2.46817,-0.855856,3.20463e-17,3,1.30825e-16,0
-2.46817,-0.84985,3.48031e-17,3,1.30825e-16,0
-2.46817,-0.843844,3.46109e-17,3,1.30825e-16,0
-2.46817,-0.837838,3.44187e-17,3,1.30825e-16,0
-2.46817,-0.831832,3.63081e-17,3,1.30825e-16,0
-2.46817,-0.825826,3.52296e-17,3,4.49086e-17,0
-2.46817,-0.81982,3.21071e-17,3,4.49086e-17,0
-2.46817,-0.813814,3.15866e-17,3,4.49086e-17,0
-2.46817,-0.807808,3.10662e-17,3,4.49086e-17,0
-2.46817,-0.801802,3.14131e-17,3,4.49086e-17,0
-2.46817,-0.795796,3.08927e-17,3,4.49086e-17,0
-2.46817,-0.78979,3.176e-17,3,4.49086e-17,0
-2.46817,-0.783784,3.08927e-17,3,4.49086e-17,0
-2.46817,-0.777778,3.176e-17,3,4.49086e-17,0
-2.46817,-0.771772,3.1858e-17,3,4.49086e-17,0
-2.46817,-0.765766,3.09782e-17,3,4.49086e-17,0
-2.46817,-0.75976,3.07344e-17,3,4.49086e-17,0
-2.46817,-0.753754,3.12859e-17,3,4.49086e-17,0
-2.46817,-0.747748,3.19674e-17,3,4.49086e-17,0
-2.46817,-0.741742,3.31693e-17,3,4.49086e-17,0
-2.46817,-0.735736,3.22896e-17,3,4.49086e-17,0
-2.46817,-0.72973,3.55732e-17,3,4.49086e-17,0
-2.46817,-0.723724,3.78317e-17,3,7.34583e-17,0
-2.46817,-0.717718,3.76582e-17,3,7.34583e-17,0
-2.46817,-0.711712,3.74847e-17,3,7.34583e-17,0
-2.46817,-0.705706,3.73112e-17,3,7.34583e-17,0
-2.46817,-0.6997,3.71377e-17,3,7.34583e-17,0
-2.46817,-0.693694,3.60969e-17,3,7.34583e-17,0
-2.46817,-0.687688,3.67907e-17,3,7.34583e-17,0
-2.46817,-0.681682,3.74846e-17,3,7.34583e-17,0
-2.46817,-0.675676,3.74846e-17,3,7.34583e-17,0
-2.46817,-0.66967,3.73462e-17,3,7.34583e-17,0
-2.46817,-0.663664,3.69068e-17,3,7.34583e-17,0
-2.46817,-0.657658,3.54987e-17,3,7.34583e-17,0
-2.46817,-0.651652,3.61869e-17,3,7.34583e-17,0
-2.46817,-0.645646,3.65282e-17,3,7.34583e-17,0
-2.46817,-0.63964,3.6002e-17,3,7.34583e-17,0
-2.46817,-0.633634,3.5129e-17,3,7.34583e-17,0
-2.46817,-0.627628,3.9807e-17,3,7.34583e-17,0
-2.46817,-0.621622,3.71378e-17,3,-2.81974e-17,0
-2.46817,-0.615616,4.11276e-17,3,-2.81974e-17,0
-2.46817,-0.60961,4.11276e-17,3,-2.81974e-17,0
-2.46817,-0.603604,4.11276e-17,3,-2.81974e-17,0
-2.46817,-0.597598,4.11276e-17,3,-2.81974e-17,0
-2.46817,-0.591592,4.11275e-17,3,-2.81974e-17,0
-2.46817,-0.585586,4.11275e-17,3,-2.81974e-17,0
-2.46817,-0.57958,4.1648e-17,3,-2.81974e-17,0
-2.46817,-0.573574,4.03934e-17,3,-2.81974e-17,0
-2.46817,-0.567568,4.00042e-17,3,-2.81974e-17,0
-2.46817,-0.561562,4.31134e-17,3,-2.81974e-17,0
-2.46817,-0.555556,4.05125e-17,3,-2.81974e-17,0
-2.46817,-0.54955,4.06872e-17,3,-2.81974e-17,0
-2.46817,-0.543544,4.32905e-17,3,-2.81974e-17,0
-2.46817,-0.537538,4.06896e-17,3,-2.81974e-17,0
-2.46817,-0.531532,4.12113e-17,3,-2.81974e-17,0
-2.46817,-0.525526,4.30358e-17,3,-1.25198e-16,0
-2.46817,-0.51952,4.54644e-17,3,-1.25198e-16,0
-2.46817,-0.513514,4.39032e-17,3,-1.25198e-16,0
-2.46817,-0.507508,4.40766e-17,3,-1.25198e-16,0
-2.46817,-0.501502,4.42501e-17,3,-1.25198e-16,0
-2.46817,-0.495495,4.47705e-17,3,-1.25198e-16,0
-2.46817,-0.489489,4.39031e-17,3,-1.25198e-16,0
-2.46817,-0.483483,4.57932e-17,3,-1.25198e-16,0
-2.46817,-0.477477,4.56363e-17,3,-1.25198e-16,0
-2.46817,-0.471471,4.52344e-17,3,-1.25198e-16,0
-2.46817,-0.465465,4.35569e-17,3,-1.25198e-16,0
-2.46817,-0.459459,4.25245e-17,3,-1.25198e-16,0
-2.46817,-0.453453,4.14921e-17,3,-1.25198e-16,0
-2.46817,-0.447447,3.95923e-17,3,-1.25198e-16,0
-2.46817,-0.441441,3.76926e-17,3,-1.25198e-16,0
